time	V(-1)	V(1)
2.037630811335140e-007	6.272122e-001	0.000000e+000
2.040560498835140e-007	5.976108e-001	0.000000e+000
2.043452925257982e-007	5.674276e-001	0.000000e+000
2.046382612757983e-007	5.360360e-001	0.000000e+000
2.049312300257983e-007	5.039887e-001	0.000000e+000
2.052241987757983e-007	4.714564e-001	0.000000e+000
2.055171675257983e-007	4.386185e-001	0.000000e+000
2.058101362757983e-007	4.056585e-001	0.000000e+000
2.061031050257983e-007	3.727589e-001	0.000000e+000
2.063844256679081e-007	3.413971e-001	0.000000e+000
2.066616956550416e-007	3.108867e-001	0.000000e+000
2.069546644050416e-007	2.792552e-001	0.000000e+000
2.072476331550416e-007	2.484227e-001	0.000000e+000
2.075406019050416e-007	2.185889e-001	0.000000e+000
2.078335706550416e-007	1.899446e-001	0.000000e+000
2.081265394050416e-007	1.626767e-001	0.000000e+000
2.084195081550416e-007	1.369642e-001	0.000000e+000
2.087124769050416e-007	1.129734e-001	0.000000e+000
2.090054456550416e-007	9.085228e-002	0.000000e+000
2.092984144050416e-007	7.072510e-002	0.000000e+000
2.095913831550416e-007	5.268653e-002	0.000000e+000
2.098843519050416e-007	3.679696e-002	0.000000e+000
2.101773206550416e-007	2.307882e-002	0.000000e+000
2.104702894050417e-007	1.151453e-002	0.000000e+000
2.107632581550417e-007	2.046285e-003	0.000000e+000
2.110562269050417e-007	-5.422220e-003	0.000000e+000
2.113491956550417e-007	-1.110904e-002	0.000000e+000
2.115801194449963e-007	-1.433305e-002	0.000000e+000
2.118454024787581e-007	-1.677228e-002	0.000000e+000
2.121006180477276e-007	-1.805264e-002	0.000000e+000
2.123935867977276e-007	-1.840009e-002	0.000000e+000
2.126865555477276e-007	-1.781012e-002	0.000000e+000
2.129520196303476e-007	-1.657269e-002	0.000000e+000
2.132449883803476e-007	-1.462271e-002	0.000000e+000
2.135379571303476e-007	-1.227246e-002	0.000000e+000
2.138309258803477e-007	-9.678906e-003	0.000000e+000
2.141238946303477e-007	-6.997461e-003	0.000000e+000
2.144168633803477e-007	-4.364594e-003	0.000000e+000
2.147098321303477e-007	-1.897572e-003	0.000000e+000
2.150028008803477e-007	3.052677e-004	0.000000e+000
2.152957696303477e-007	2.164001e-003	0.000000e+000
2.155887383803477e-007	3.616610e-003	0.000000e+000
2.158817071303477e-007	4.638738e-003	0.000000e+000
2.161262752665662e-007	5.155185e-003	0.000000e+000
2.162906309656375e-007	5.288116e-003	0.000000e+000
2.165037480894212e-007	5.196532e-003	0.000000e+000
2.167505936602390e-007	4.776813e-003	0.000000e+000
2.170435624102390e-007	3.876656e-003	0.000000e+000
2.173365311602391e-007	2.582628e-003	0.000000e+000
2.176294999102391e-007	9.340486e-004	0.000000e+000
2.179224686602391e-007	-9.975617e-004	0.000000e+000
2.182154374102391e-007	-3.129947e-003	0.000000e+000
2.185084061602391e-007	-5.373957e-003	0.000000e+000
2.188013749102391e-007	-7.638085e-003	0.000000e+000
2.190943436602391e-007	-9.840794e-003	0.000000e+000
2.193400236696706e-007	-1.158047e-002	0.000000e+000
2.195745614209276e-007	-1.308848e-002	0.000000e+000
2.198675301709276e-007	-1.473202e-002	0.000000e+000
2.201604989209276e-007	-1.608973e-002	0.000000e+000
2.204534676709276e-007	-1.712730e-002	0.000000e+000
2.207464364209276e-007	-1.784167e-002	0.000000e+000
2.210394051709276e-007	-1.824789e-002	0.000000e+000
2.213323739209276e-007	-1.837637e-002	0.000000e+000
2.216253426709276e-007	-1.827476e-002	0.000000e+000
2.218773096568916e-007	-1.803324e-002	0.000000e+000
2.221327204653468e-007	-1.767331e-002	0.000000e+000
2.224116632111456e-007	-1.719917e-002	0.000000e+000
2.226345880958305e-007	-1.678205e-002	0.000000e+000
2.228926647568684e-007	-1.628029e-002	0.000000e+000
2.231561921995995e-007	-1.577138e-002	0.000000e+000
2.234371737077734e-007	-1.524854e-002	0.000000e+000
2.237026869003663e-007	-1.478170e-002	0.000000e+000
2.239163373873167e-007	-1.442847e-002	0.000000e+000
2.240573817345070e-007	-1.420874e-002	0.000000e+000
2.242279260914753e-007	-1.395661e-002	0.000000e+000
2.243812374594970e-007	-1.374111e-002	0.000000e+000
2.245854290581733e-007	-1.346912e-002	0.000000e+000
2.247879324719577e-007	-1.321361e-002	0.000000e+000
2.249814434321029e-007	-1.298299e-002	0.000000e+000
2.251666824884890e-007	-1.277457e-002	0.000000e+000
2.253363738197471e-007	-1.259448e-002	0.000000e+000
2.254718879788934e-007	-1.245986e-002	0.000000e+000
2.256354897057018e-007	-1.230988e-002	0.000000e+000
2.258095174520108e-007	-1.216620e-002	0.000000e+000
2.259859111115563e-007	-1.204058e-002	0.000000e+000
2.261631607419971e-007	-1.193848e-002	0.000000e+000
2.263415013909217e-007	-1.186494e-002	0.000000e+000
2.265356956272797e-007	-1.182138e-002	0.000000e+000
2.267161610735678e-007	-1.181983e-002	0.000000e+000
2.269078351556674e-007	-1.186652e-002	0.000000e+000
2.271330181172245e-007	-1.198718e-002	0.000000e+000
2.273906922045014e-007	-1.219908e-002	0.000000e+000
2.275265788831149e-007	-1.234565e-002	0.000000e+000
2.276256193131525e-007	-1.247380e-002	0.000000e+000
2.277447365913604e-007	-1.264730e-002	0.000000e+000
2.278725787983928e-007	-1.285419e-002	0.000000e+000
2.280401260494072e-007	-1.315374e-002	0.000000e+000
2.282170286023868e-007	-1.349956e-002	0.000000e+000
2.284318635292269e-007	-1.395102e-002	0.000000e+000
2.286462084922933e-007	-1.442251e-002	0.000000e+000
2.288462327887984e-007	-1.487022e-002	0.000000e+000
2.290363479916802e-007	-1.528976e-002	0.000000e+000
2.292413056623407e-007	-1.572233e-002	0.000000e+000
2.294285935004935e-007	-1.608718e-002	0.000000e+000
2.296304335131077e-007	-1.643545e-002	0.000000e+000
2.298266288157147e-007	-1.671811e-002	0.000000e+000
2.300451647787887e-007	-1.695979e-002	0.000000e+000
2.302453017338704e-007	-1.710535e-002	0.000000e+000
2.304613769395626e-007	-1.716835e-002	0.000000e+000
2.307284999621787e-007	-1.711873e-002	0.000000e+000
2.310214687121787e-007	-1.692418e-002	0.000000e+000
2.312586454185843e-007	-1.665905e-002	0.000000e+000
2.315178228606381e-007	-1.627048e-002	0.000000e+000
2.317721633143722e-007	-1.581929e-002	0.000000e+000
2.319948312653669e-007	-1.538304e-002	0.000000e+000
2.322054025519658e-007	-1.495119e-002	0.000000e+000
2.324379568266146e-007	-1.447320e-002	0.000000e+000
2.326640926972764e-007	-1.402847e-002	0.000000e+000
2.329570614472764e-007	-1.350656e-002	0.000000e+000
2.332500301972764e-007	-1.306666e-002	0.000000e+000
2.335328350375758e-007	-1.274073e-002	0.000000e+000
2.337767184274005e-007	-1.255067e-002	0.000000e+000
2.340007042182968e-007	-1.246093e-002	0.000000e+000
2.342433799608385e-007	-1.244968e-002	0.000000e+000
2.344494524223067e-007	-1.250954e-002	0.000000e+000
2.346715930344061e-007	-1.264321e-002	0.000000e+000
2.348739684495081e-007	-1.281990e-002	0.000000e+000
2.350760684487457e-007	-1.304478e-002	0.000000e+000
2.352745945064721e-007	-1.330600e-002	0.000000e+000
2.354971846221770e-007	-1.363569e-002	0.000000e+000
2.357011035558665e-007	-1.396341e-002	0.000000e+000
2.359488837513445e-007	-1.438154e-002	0.000000e+000
2.362274260066460e-007	-1.485765e-002	0.000000e+000
2.364461816698886e-007	-1.522221e-002	0.000000e+000
2.366987838344663e-007	-1.561454e-002	0.000000e+000
2.369718732301315e-007	-1.599227e-002	0.000000e+000
2.371883766130132e-007	-1.624294e-002	0.000000e+000
2.374065911386888e-007	-1.643910e-002	0.000000e+000
2.376048547351447e-007	-1.655839e-002	0.000000e+000
2.378589608925291e-007	-1.662429e-002	0.000000e+000
2.381159323251751e-007	-1.660262e-002	0.000000e+000
2.382849112326907e-007	-1.652724e-002	0.000000e+000
2.385059160727709e-007	-1.635109e-002	0.000000e+000
2.387418072467768e-007	-1.608530e-002	0.000000e+000
2.389973178962986e-007	-1.571521e-002	0.000000e+000
2.392440463012062e-007	-1.529133e-002	0.000000e+000
2.394796924442803e-007	-1.484202e-002	0.000000e+000
2.396331304390246e-007	-1.453338e-002	0.000000e+000
2.397508330203075e-007	-1.429173e-002	0.000000e+000
2.398780429675420e-007	-1.403182e-002	0.000000e+000
2.400517501100676e-007	-1.368653e-002	0.000000e+000
2.402352547475174e-007	-1.334502e-002	0.000000e+000
2.404729734300938e-007	-1.295298e-002	0.000000e+000
2.407009404846088e-007	-1.265339e-002	0.000000e+000
2.409939092346088e-007	-1.239592e-002	0.000000e+000
2.412389622524427e-007	-1.230545e-002	0.000000e+000
2.414852711180944e-007	-1.232805e-002	0.000000e+000
2.415568525562798e-007	-1.235954e-002	0.000000e+000
2.416155899983287e-007	-1.240051e-002	0.000000e+000
2.416960242133684e-007	-1.246987e-002	0.000000e+000
2.417830725081585e-007	-1.256237e-002	0.000000e+000
2.419303849202808e-007	-1.275517e-002	0.000000e+000
2.420974450855687e-007	-1.301789e-002	0.000000e+000
2.422537333971403e-007	-1.330556e-002	0.000000e+000
2.424175529626307e-007	-1.364573e-002	0.000000e+000
2.426050070828391e-007	-1.406850e-002	0.000000e+000
2.427737177996769e-007	-1.446857e-002	0.000000e+000
2.429587034728611e-007	-1.491487e-002	0.000000e+000
2.431509730438463e-007	-1.536608e-002	0.000000e+000
2.434152458772494e-007	-1.594050e-002	0.000000e+000
2.436302369029086e-007	-1.634316e-002	0.000000e+000
2.438610310578616e-007	-1.667871e-002	0.000000e+000
2.440930872992586e-007	-1.689447e-002	0.000000e+000
2.443638213874058e-007	-1.698045e-002	0.000000e+000
2.446248573525245e-007	-1.689353e-002	0.000000e+000
2.448741930963951e-007	-1.665696e-002	0.000000e+000
2.450702416541283e-007	-1.637193e-002	0.000000e+000
2.452258626772936e-007	-1.608608e-002	0.000000e+000
2.453650851076816e-007	-1.579168e-002	0.000000e+000
2.455249224795480e-007	-1.542003e-002	0.000000e+000
2.457339577106223e-007	-1.490376e-002	0.000000e+000
2.459935295741919e-007	-1.425149e-002	0.000000e+000
2.462509442822569e-007	-1.362986e-002	0.000000e+000
2.464883523426565e-007	-1.312172e-002	0.000000e+000
2.467641157965538e-007	-1.264846e-002	0.000000e+000
2.470139081993464e-007	-1.234137e-002	0.000000e+000
2.471725815912002e-007	-1.223043e-002	0.000000e+000
2.473608596939684e-007	-1.219566e-002	0.000000e+000
2.475513593369337e-007	-1.225753e-002	0.000000e+000
2.477839083398117e-007	-1.245703e-002	0.000000e+000
2.480131748506019e-007	-1.276605e-002	0.000000e+000
2.482074632996370e-007	-1.311100e-002	0.000000e+000
2.484183621118916e-007	-1.355270e-002	0.000000e+000
2.486123029887691e-007	-1.399819e-002	0.000000e+000
2.488079059258602e-007	-1.446700e-002	0.000000e+000
2.489959251959052e-007	-1.491284e-002	0.000000e+000
2.492579080023650e-007	-1.549467e-002	0.000000e+000
2.494954370196453e-007	-1.595818e-002	0.000000e+000
2.496966929110847e-007	-1.627802e-002	0.000000e+000
2.498770058315731e-007	-1.649294e-002	0.000000e+000
2.500428404490966e-007	-1.662369e-002	0.000000e+000
2.502033154686546e-007	-1.668398e-002	0.000000e+000
2.503786811333825e-007	-1.667779e-002	0.000000e+000
2.505444035516304e-007	-1.660356e-002	0.000000e+000
2.507253207325080e-007	-1.644473e-002	0.000000e+000
2.509634528586318e-007	-1.613623e-002	0.000000e+000
2.512148910671228e-007	-1.571837e-002	0.000000e+000
2.514344576449660e-007	-1.529365e-002	0.000000e+000
2.515893065760082e-007	-1.496980e-002	0.000000e+000
2.517443873783476e-007	-1.463723e-002	0.000000e+000
2.519606181215854e-007	-1.418224e-002	0.000000e+000
2.521812016378155e-007	-1.374921e-002	0.000000e+000
2.524167934116231e-007	-1.334495e-002	0.000000e+000
2.526425987703471e-007	-1.303871e-002	0.000000e+000
2.529054654334834e-007	-1.279814e-002	0.000000e+000
2.531467001159622e-007	-1.268900e-002	0.000000e+000
2.533333548496057e-007	-1.269232e-002	0.000000e+000
2.535431063354147e-007	-1.278580e-002	0.000000e+000
2.537417404999044e-007	-1.294881e-002	0.000000e+000
2.539387149000571e-007	-1.317439e-002	0.000000e+000
2.541023750834260e-007	-1.340443e-002	0.000000e+000
2.542872506391160e-007	-1.370209e-002	0.000000e+000
2.545346485827869e-007	-1.413264e-002	0.000000e+000
2.547900311598891e-007	-1.458622e-002	0.000000e+000
2.550728683752314e-007	-1.506513e-002	0.000000e+000
2.553382431923023e-007	-1.545719e-002	0.000000e+000
2.556119387825324e-007	-1.577725e-002	0.000000e+000
2.558294069678747e-007	-1.595013e-002	0.000000e+000
2.560689201808266e-007	-1.604334e-002	0.000000e+000
2.562998694862488e-007	-1.604047e-002	0.000000e+000
2.565212644176930e-007	-1.594866e-002	0.000000e+000
2.567611556204531e-007	-1.576171e-002	0.000000e+000
2.569817065530822e-007	-1.552113e-002	0.000000e+000
2.572021286529664e-007	-1.522535e-002	0.000000e+000
2.574378815382177e-007	-1.486893e-002	0.000000e+000
2.576593321162074e-007	-1.451470e-002	0.000000e+000
2.578791190892758e-007	-1.416329e-002	0.000000e+000
2.581343320272003e-007	-1.377905e-002	0.000000e+000
2.583875199521766e-007	-1.344329e-002	0.000000e+000
2.586222975337835e-007	-1.319002e-002	0.000000e+000
2.588336693409588e-007	-1.302315e-002	0.000000e+000
2.590418524329667e-007	-1.292522e-002	0.000000e+000
2.592764009392573e-007	-1.289334e-002	0.000000e+000
2.595113939823803e-007	-1.293770e-002	0.000000e+000
2.597035231447065e-007	-1.303149e-002	0.000000e+000
2.598905080594973e-007	-1.317053e-002	0.000000e+000
2.600871872870630e-007	-1.335737e-002	0.000000e+000
2.603078335569098e-007	-1.360172e-002	0.000000e+000
2.605044906466026e-007	-1.383924e-002	0.000000e+000
2.607008568452511e-007	-1.408339e-002	0.000000e+000
2.609160953120120e-007	-1.434467e-002	0.000000e+000
2.610859815497401e-007	-1.453568e-002	0.000000e+000
2.612640393948716e-007	-1.471078e-002	0.000000e+000
2.614422569663006e-007	-1.485054e-002	0.000000e+000
2.616651583368386e-007	-1.496554e-002	0.000000e+000
2.619072742378868e-007	-1.501081e-002	0.000000e+000
2.621363455080913e-007	-1.496677e-002	0.000000e+000
2.623631809444233e-007	-1.482726e-002	0.000000e+000
2.626522688531502e-007	-1.452682e-002	0.000000e+000
2.629187375936048e-007	-1.414545e-002	0.000000e+000
2.631523867732555e-007	-1.373211e-002	0.000000e+000
2.633846067516843e-007	-1.326452e-002	0.000000e+000
2.636182130827359e-007	-1.275866e-002	0.000000e+000
2.638474766365891e-007	-1.224713e-002	0.000000e+000
2.640709481770661e-007	-1.175410e-002	0.000000e+000
2.643339611723735e-007	-1.120540e-002	0.000000e+000
2.646221920023109e-007	-1.065886e-002	0.000000e+000
2.648304635687778e-007	-1.031203e-002	0.000000e+000
2.650020598518927e-007	-1.006680e-002	0.000000e+000
2.651678466959137e-007	-9.868709e-003	0.000000e+000
2.654137876488606e-007	-9.632628e-003	0.000000e+000
2.656721452343708e-007	-9.440575e-003	0.000000e+000
2.659106979052026e-007	-9.304130e-003	0.000000e+000
2.661548777010945e-007	-9.183767e-003	0.000000e+000
2.664001254569616e-007	-9.052879e-003	0.000000e+000
2.666703924379411e-007	-8.858941e-003	0.000000e+000
2.669601512644090e-007	-8.550142e-003	0.000000e+000
2.672531200144090e-007	-8.098334e-003	0.000000e+000
2.674780054935267e-007	-7.621603e-003	0.000000e+000
2.677084690754330e-007	-6.989697e-003	0.000000e+000
2.679284166848849e-007	-6.241810e-003	0.000000e+000
2.681918619720459e-007	-5.160293e-003	0.000000e+000
2.684584012143624e-007	-3.871729e-003	0.000000e+000
2.687475008139113e-007	-2.266711e-003	0.000000e+000
2.690304201253075e-007	-5.157791e-004	0.000000e+000
2.693191405463061e-007	1.422926e-003	0.000000e+000
2.696121092963061e-007	3.496391e-003	0.000000e+000
2.697783067127242e-007	4.710978e-003	0.000000e+000
2.699693237327341e-007	6.132685e-003	0.000000e+000
2.701529059096148e-007	7.510851e-003	0.000000e+000
2.703491093327784e-007	8.991026e-003	0.000000e+000
2.705327014576219e-007	1.037957e-002	0.000000e+000
2.706855748300825e-007	1.153791e-002	0.000000e+000
2.707971685451646e-007	1.238566e-002	0.000000e+000
2.709358473428352e-007	1.344372e-002	0.000000e+000
2.710840310497450e-007	1.458529e-002	0.000000e+000
2.713302966427918e-007	1.651560e-002	0.000000e+000
2.715520300866705e-007	1.830702e-002	0.000000e+000
2.718043525494982e-007	2.043934e-002	0.000000e+000
2.720422838416588e-007	2.258026e-002	0.000000e+000
2.723340297311532e-007	2.542421e-002	0.000000e+000
2.726269984811532e-007	2.855918e-002	0.000000e+000
2.729199672311533e-007	3.203087e-002	0.000000e+000
2.732129359811533e-007	3.587321e-002	0.000000e+000
2.735059047311533e-007	4.010193e-002	0.000000e+000
2.737988734811533e-007	4.471318e-002	0.000000e+000
2.740918422311533e-007	4.966974e-002	0.000000e+000
2.743293242251011e-007	5.393102e-002	0.000000e+000
2.745835830740816e-007	5.871090e-002	0.000000e+000
2.748440103199974e-007	6.378494e-002	0.000000e+000
2.751324211386105e-007	6.956302e-002	0.000000e+000
2.754253898886105e-007	7.554896e-002	0.000000e+000
2.757183586386105e-007	8.161071e-002	0.000000e+000
2.760113273886105e-007	8.771516e-002	0.000000e+000
2.763042961386105e-007	9.384312e-002	0.000000e+000
2.765515027800391e-007	9.902905e-002	0.000000e+000
2.767737484331810e-007	1.037085e-001	0.000000e+000
2.769970943974869e-007	1.084393e-001	0.000000e+000
2.772780452967493e-007	1.144453e-001	0.000000e+000
2.775669308458306e-007	1.206994e-001	0.000000e+000
2.778303730901988e-007	1.264905e-001	0.000000e+000
2.780696530616800e-007	1.318402e-001	0.000000e+000
2.783626218116800e-007	1.384993e-001	0.000000e+000
2.786555905616800e-007	1.452523e-001	0.000000e+000
2.789485593116800e-007	1.520667e-001	0.000000e+000
2.792415280616800e-007	1.588843e-001	0.000000e+000
2.795344968116800e-007	1.656285e-001	0.000000e+000
2.798274655616800e-007	1.722101e-001	0.000000e+000
2.801163987014805e-007	1.784432e-001	0.000000e+000
2.804093674514805e-007	1.844372e-001	0.000000e+000
2.806187652700095e-007	1.884379e-001	0.000000e+000
2.808702582331782e-007	1.928525e-001	0.000000e+000
2.811318492944554e-007	1.969808e-001	0.000000e+000
2.814248180444554e-007	2.009933e-001	0.000000e+000
2.817177867944554e-007	2.043336e-001	0.000000e+000
2.820061768769744e-007	2.069151e-001	0.000000e+000
2.822991456269744e-007	2.088059e-001	0.000000e+000
2.825921143769744e-007	2.099625e-001	0.000000e+000
2.828850831269744e-007	2.104171e-001	0.000000e+000
2.831280078477517e-007	2.102471e-001	0.000000e+000
2.833613606630527e-007	2.095610e-001	0.000000e+000
2.836543294130527e-007	2.080588e-001	0.000000e+000
2.839196483585560e-007	2.060818e-001	0.000000e+000
2.842126171085560e-007	2.031928e-001	0.000000e+000
2.844626765333824e-007	2.001224e-001	0.000000e+000
2.847234455522893e-007	1.962489e-001	0.000000e+000
2.850164143022893e-007	1.911116e-001	0.000000e+000
2.853093830522894e-007	1.851287e-001	0.000000e+000
2.856023518022894e-007	1.782534e-001	0.000000e+000
2.858953205522894e-007	1.704746e-001	0.000000e+000
2.861882893022894e-007	1.617988e-001	0.000000e+000
2.864812580522894e-007	1.522540e-001	0.000000e+000
2.867742268022894e-007	1.419102e-001	0.000000e+000
2.870357446279370e-007	1.320432e-001	0.000000e+000
2.872941444316743e-007	1.217436e-001	0.000000e+000
2.875871131816743e-007	1.095436e-001	0.000000e+000
2.878800819316743e-007	9.692443e-002	0.000000e+000
2.881613623915749e-007	8.451381e-002	0.000000e+000
2.884505291938554e-007	7.158136e-002	0.000000e+000
2.887434979438554e-007	5.843035e-002	0.000000e+000
2.890197735800778e-007	4.609658e-002	0.000000e+000
2.893127423300778e-007	3.320129e-002	0.000000e+000
2.896057110800778e-007	2.057686e-002	0.000000e+000
2.898563776356035e-007	1.007961e-002	0.000000e+000
2.901346368501621e-007	-1.199303e-003	0.000000e+000
2.903486295382755e-007	-9.583262e-003	0.000000e+000
2.905227027214200e-007	-1.615662e-002	0.000000e+000
2.907268006207590e-007	-2.358382e-002	0.000000e+000
2.909119981878985e-007	-3.004545e-002	0.000000e+000
2.911403167793979e-007	-3.762359e-002	0.000000e+000
2.913680740210638e-007	-4.472966e-002	0.000000e+000
2.916522717555571e-007	-5.292401e-002	0.000000e+000
2.919452405055571e-007	-6.058369e-002	0.000000e+000
2.922382092555571e-007	-6.736653e-002	0.000000e+000
2.925177487594758e-007	-7.294282e-002	0.000000e+000
2.928107175094758e-007	-7.779868e-002	0.000000e+000
2.931036862594758e-007	-8.162516e-002	0.000000e+000
2.933966550094758e-007	-8.438269e-002	0.000000e+000
2.936896237594758e-007	-8.605998e-002	0.000000e+000
2.939825925094758e-007	-8.668324e-002	0.000000e+000
2.942558417386832e-007	-8.630985e-002	0.000000e+000
2.945488104886832e-007	-8.493824e-002	0.000000e+000
2.948417792386832e-007	-8.274123e-002	0.000000e+000
2.950296043743307e-007	-8.087874e-002	0.000000e+000
2.952399144652699e-007	-7.835421e-002	0.000000e+000
2.955089805413704e-007	-7.465748e-002	0.000000e+000
2.957812938464409e-007	-7.048497e-002	0.000000e+000
2.960742625964409e-007	-6.561314e-002	0.000000e+000
2.963672313464409e-007	-6.048414e-002	0.000000e+000
2.966602000964409e-007	-5.522283e-002	0.000000e+000
2.967656690117200e-007	-5.331361e-002	0.000000e+000
2.968014161465971e-007	-5.266640e-002	0.000000e+000
2.968529504715569e-007	-5.173571e-002	0.000000e+000
2.969131060029805e-007	-5.065421e-002	0.000000e+000
2.970334170658275e-007	-4.851053e-002	0.000000e+000
2.971997023730297e-007	-4.559769e-002	0.000000e+000
2.974093176225808e-007	-4.202528e-002	0.000000e+000
2.976094876703485e-007	-3.876134e-002	0.000000e+000
2.978833481636963e-007	-3.457319e-002	0.000000e+000
2.981676321239356e-007	-3.059258e-002	0.000000e+000
2.984606008739356e-007	-2.695245e-002	0.000000e+000
2.987535696239356e-007	-2.382880e-002	0.000000e+000
2.990465383739356e-007	-2.126222e-002	0.000000e+000
2.993395071239356e-007	-1.928004e-002	0.000000e+000
2.996324758739356e-007	-1.790062e-002	0.000000e+000
2.999254446239356e-007	-1.701915e-002	0.000000e+000
3.000000000000000e-007	-1.688328e-002	0.000000e+000
