time	V(-1)	V(1)
2.045100021785526e-008	0.000000e+000	1.000000e+000
2.090552133696298e-008	0.000000e+000	1.000000e+000
2.136318818875274e-008	0.000000e+000	1.000000e+000
2.184349046902490e-008	0.000000e+000	1.000000e+000
2.233055627113133e-008	0.000000e+000	1.000000e+000
2.279155011750881e-008	0.000000e+000	1.000000e+000
2.328530066911956e-008	0.000000e+000	1.000000e+000
2.377576359162050e-008	0.000000e+000	1.000000e+000
2.424537393276073e-008	0.000000e+000	1.000000e+000
2.474214801267697e-008	0.000000e+000	1.000000e+000
2.523894548129171e-008	0.000000e+000	1.000000e+000
2.576292072547389e-008	0.000000e+000	1.000000e+000
2.624367759877891e-008	0.000000e+000	1.000000e+000
2.677045727976047e-008	0.000000e+000	1.000000e+000
2.728327201336002e-008	0.000000e+000	1.000000e+000
2.778424109193161e-008	0.000000e+000	1.000000e+000
2.830576810883267e-008	0.000000e+000	1.000000e+000
2.883309540340400e-008	0.000000e+000	1.000000e+000
2.938226687175948e-008	0.000000e+000	1.000000e+000
2.989391497361163e-008	0.000000e+000	1.000000e+000
3.044811455779584e-008	0.000000e+000	1.000000e+000
3.099204346604479e-008	0.000000e+000	1.000000e+000
3.152201079643749e-008	0.000000e+000	1.000000e+000
3.207514258788785e-008	0.000000e+000	1.000000e+000
3.263303294220380e-008	0.000000e+000	1.000000e+000
3.316602515941959e-008	0.000000e+000	1.000000e+000
3.373085937705752e-008	0.000000e+000	1.000000e+000
3.429326626786950e-008	0.000000e+000	1.000000e+000
3.485202058704461e-008	0.000000e+000	1.000000e+000
3.541563931380988e-008	0.000000e+000	1.000000e+000
3.599537563678216e-008	0.000000e+000	1.000000e+000
3.658367011495398e-008	0.000000e+000	1.000000e+000
3.714897444235407e-008	0.000000e+000	1.000000e+000
3.774722783402436e-008	0.000000e+000	1.000000e+000
3.834425505997861e-008	0.000000e+000	1.000000e+000
3.892193011144921e-008	0.000000e+000	1.000000e+000
3.952849914384417e-008	0.000000e+000	1.000000e+000
4.013670653100816e-008	0.000000e+000	1.000000e+000
4.072360294426612e-008	0.000000e+000	1.000000e+000
4.134110165891978e-008	0.000000e+000	1.000000e+000
4.195899862001788e-008	0.000000e+000	1.000000e+000
4.255689649892824e-008	2.802597e-045	1.000000e+000
4.318460158212779e-008	1.401298e-044	1.000000e+000
4.381356429797683e-008	6.445973e-044	1.000000e+000
4.442218745135253e-008	2.816610e-043	1.000000e+000
4.506118753729230e-008	1.275182e-042	1.000000e+000
4.570063215081718e-008	5.407611e-042	1.000000e+000
4.632109156739857e-008	2.259454e-041	1.000000e+000
4.697132775646075e-008	9.532193e-041	1.000000e+000
4.760057481687153e-008	3.806655e-040	1.000000e+000
4.824280552355845e-008	1.554123e-039	1.000000e+000
4.889400478012062e-008	6.067353e-039	1.000000e+000
4.951861130621937e-008	2.302940e-038	1.000000e+000
5.017769420071067e-008	9.159276e-038	1.000000e+000
5.083369676698509e-008	3.440522e-037	1.000000e+000
5.147421024498578e-008	1.273654e-036	1.000000e+000
5.214148866785732e-008	4.888384e-036	1.000000e+000
5.281258460864330e-008	1.792284e-035	1.000000e+000
5.346312839994236e-008	6.432705e-035	1.000000e+000
5.414496279469755e-008	2.403893e-034	1.000000e+000
5.482759102235551e-008	8.567909e-034	1.000000e+000
5.549217680521693e-008	2.997750e-033	1.000000e+000
5.618658863037150e-008	1.069197e-032	1.000000e+000
5.686529170420259e-008	3.642589e-032	1.000000e+000
5.755126461471679e-008	1.254188e-031	1.000000e+000
5.825100069531893e-008	4.211540e-031	1.000000e+000
5.892136331333220e-008	1.367463e-030	1.000000e+000
5.962964538579429e-008	4.643388e-030	1.000000e+000
6.033336957251627e-008	1.505599e-029	1.000000e+000
6.102398786316551e-008	4.813399e-029	1.000000e+000
6.174095070591030e-008	1.572643e-028	1.000000e+000
6.245356321835686e-008	4.959723e-028	1.000000e+000
6.315989086398643e-008	1.553278e-027	1.000000e+000
6.388981830135912e-008	4.825959e-027	1.000000e+000
6.458296259284124e-008	1.437002e-026	1.000000e+000
6.532036653199971e-008	4.490369e-026	1.000000e+000
6.604874188107753e-008	1.340598e-025	1.000000e+000
6.676816247526046e-008	3.961144e-025	1.000000e+000
6.751141117153783e-008	1.164873e-024	1.000000e+000
6.821759131671407e-008	3.282755e-024	1.000000e+000
6.896816499677626e-008	9.685246e-024	1.000000e+000
6.970954949297902e-008	2.739747e-023	1.000000e+000
7.044262362681976e-008	7.670353e-023	1.000000e+000
7.119921157056822e-008	2.151278e-022	1.000000e+000
7.192867327046274e-008	5.813964e-022	1.000000e+000
7.268859133069329e-008	1.617154e-021	1.000000e+000
7.344892763373153e-008	4.372091e-021	1.000000e+000
7.419335261962168e-008	1.159844e-020	1.000000e+000
7.496745516150111e-008	3.103751e-020	1.000000e+000
7.570902444979530e-008	7.970160e-020	1.000000e+000
7.648633130755238e-008	2.113386e-019	1.000000e+000
7.726036091332859e-008	5.438224e-019	1.000000e+000
7.802184692923045e-008	1.377635e-018	1.000000e+000
7.881079133822098e-008	3.501640e-018	1.000000e+000
7.956114756905027e-008	8.535064e-018	1.000000e+000
8.035820727889467e-008	2.165529e-017	1.000000e+000
8.114530544212301e-008	5.307034e-017	1.000000e+000
8.192604278075812e-008	1.287773e-016	1.000000e+000
8.273007098620586e-008	3.123759e-016	1.000000e+000
8.349916976111766e-008	7.299956e-016	1.000000e+000
8.431271405709377e-008	1.762970e-015	1.000000e+000
8.511223277995414e-008	4.117080e-015	1.000000e+000
8.591342370410712e-008	9.582715e-015	1.000000e+000
8.673348129115888e-008	2.220903e-014	1.000000e+000
8.752282028845811e-008	4.982682e-014	1.000000e+000
8.835418747599318e-008	1.137520e-013	1.000000e+000
8.913636595502664e-008	2.473537e-013	1.000000e+000
8.997449690150595e-008	5.605616e-013	1.000000e+000
9.079621187661617e-008	1.226328e-012	1.000000e+000
9.161757424673298e-008	2.667194e-012	1.000000e+000
9.245859334630883e-008	5.784659e-012	1.000000e+000
9.326843027743284e-008	1.215411e-011	1.000000e+000
9.412104649116682e-008	2.597103e-011	1.000000e+000
9.492439635937153e-008	5.298931e-011	1.000000e+000
9.578436093848479e-008	1.116117e-010	1.000000e+000
9.660316791824674e-008	2.248306e-010	1.000000e+000
9.745866715879019e-008	4.625166e-010	1.000000e+000
9.830970811568523e-008	9.310290e-010	1.000000e+000
9.915057263526358e-008	1.847119e-009	1.000000e+000
1.000189130880129e-007	3.677256e-009	1.000000e+000
1.008506534691730e-007	7.074626e-009	1.000000e+000
1.017295597191730e-007	1.385840e-008	1.000000e+000
1.025567487214068e-007	2.593349e-008	1.000000e+000
1.034356549714068e-007	4.973872e-008	1.000000e+000
1.042790283679349e-007	9.199880e-008	1.000000e+000
1.051579346179349e-007	1.728547e-007	1.000000e+000
1.060361517401040e-007	3.090037e-007	1.000000e+000
1.066334231156826e-007	4.683544e-007	1.000000e+000
1.075000000000000e-007	7.935977e-007	1.000000e+000
1.075866576884317e-007	8.423938e-007	9.884456e-001
1.077599730652952e-007	9.490067e-007	9.653369e-001
1.081066038190222e-007	1.209409e-006	9.191195e-001
1.086863655614006e-007	1.813091e-006	8.418179e-001
1.094694212088637e-007	3.059271e-006	7.374105e-001
1.102982552909510e-007	5.215757e-006	6.268993e-001
1.111771615409510e-007	9.041229e-006	5.097118e-001
1.120560677909510e-007	1.543806e-005	3.925243e-001
1.129349740409510e-007	2.605229e-005	2.753368e-001
1.138138802909510e-007	4.163994e-005	1.581493e-001
1.141210937500000e-007	4.896852e-005	1.171875e-001
1.143855730819019e-007	5.657572e-005	8.192359e-002
1.144710413361962e-007	5.931849e-005	7.052782e-002
1.146419778447846e-007	6.519925e-005	4.773629e-002
1.146581269828230e-007	6.577768e-005	4.558307e-002
1.146904252588998e-007	6.697833e-005	4.127663e-002
1.147550218110534e-007	6.945475e-005	3.266376e-002
1.148708068956928e-007	7.410203e-005	1.722575e-002
1.150000000000000e-007	7.950314e-005	0.000000e+000
1.150002842250959e-007	7.951562e-005	0.000000e+000
1.150008526752878e-007	7.954058e-005	0.000000e+000
1.150214792965358e-007	8.045218e-005	0.000000e+000
1.150421059177837e-007	8.137678e-005	0.000000e+000
1.150627325390317e-007	8.231438e-005	0.000000e+000
1.150833591602797e-007	8.326497e-005	0.000000e+000
1.151039857815276e-007	8.422857e-005	0.000000e+000
1.151246124027756e-007	8.520516e-005	0.000000e+000
1.151452390240236e-007	8.619475e-005	0.000000e+000
1.152907622731431e-007	9.358937e-005	0.000000e+000
1.155818087713821e-007	1.108196e-004	0.000000e+000
1.161639017678600e-007	1.531330e-004	0.000000e+000
1.166666570019760e-007	2.001006e-004	0.000000e+000
1.172039144284191e-007	2.660129e-004	0.000000e+000
1.177526410467322e-007	3.540745e-004	0.000000e+000
1.183165422474884e-007	4.726002e-004	0.000000e+000
1.188757537601053e-007	6.251906e-004	0.000000e+000
1.193920547633224e-007	8.051762e-004	0.000000e+000
1.198571954805694e-007	1.009043e-003	0.000000e+000
1.203161630255273e-007	1.257075e-003	0.000000e+000
1.207346018108850e-007	1.528761e-003	0.000000e+000
1.210537675604779e-007	1.772789e-003	0.000000e+000
1.213583121682915e-007	2.042084e-003	0.000000e+000
1.216627486509874e-007	2.352634e-003	0.000000e+000
1.220490089301608e-007	2.814822e-003	0.000000e+000
1.225253958806787e-007	3.491898e-003	0.000000e+000
1.229750244771119e-007	4.252875e-003	0.000000e+000
1.233541309823481e-007	5.008673e-003	0.000000e+000
1.236811499073163e-007	5.765627e-003	0.000000e+000
1.240296445232222e-007	6.691584e-003	0.000000e+000
1.243763715998282e-007	7.738092e-003	0.000000e+000
1.246681124355279e-007	8.733347e-003	0.000000e+000
1.249626630152292e-007	9.863607e-003	0.000000e+000
1.252751179335043e-007	1.122719e-002	0.000000e+000
1.257344038685319e-007	1.352034e-002	0.000000e+000
1.261225088210796e-007	1.575078e-002	0.000000e+000
1.265128680757708e-007	1.834049e-002	0.000000e+000
1.269042386935650e-007	2.128915e-002	0.000000e+000
1.272071320326604e-007	2.385584e-002	0.000000e+000
1.275079576529431e-007	2.669646e-002	0.000000e+000
1.278106249115756e-007	2.985277e-002	0.000000e+000
1.281069122048947e-007	3.326596e-002	0.000000e+000
1.284305293679894e-007	3.739081e-002	0.000000e+000
1.287714516728644e-007	4.225848e-002	0.000000e+000
1.292430612841874e-007	4.982189e-002	0.000000e+000
1.296188844245594e-007	5.656721e-002	0.000000e+000
1.299366977432366e-007	6.292096e-002	0.000000e+000
1.302587151192293e-007	7.001592e-002	0.000000e+000
1.306050213444667e-007	7.836218e-002	0.000000e+000
1.309033298470005e-007	8.620290e-002	0.000000e+000
1.312061093282225e-007	9.486903e-002	0.000000e+000
1.315349212724144e-007	1.051175e-001	0.000000e+000
1.319069896365182e-007	1.177771e-001	0.000000e+000
1.322793470242582e-007	1.316109e-001	0.000000e+000
1.326285927504997e-007	1.457567e-001	0.000000e+000
1.329780613481494e-007	1.610990e-001	0.000000e+000
1.332968495495068e-007	1.761721e-001	0.000000e+000
1.335993379330494e-007	1.915056e-001	0.000000e+000
1.339066633828834e-007	2.081304e-001	0.000000e+000
1.342089511895919e-007	2.255552e-001	0.000000e+000
1.345389977867011e-007	2.457959e-001	0.000000e+000
1.348550469962103e-007	2.664315e-001	0.000000e+000
1.352253464209591e-007	2.922454e-001	0.000000e+000
1.356493297768720e-007	3.236932e-001	0.000000e+000
1.359733087433706e-007	3.491756e-001	0.000000e+000
1.362849378768261e-007	3.750307e-001	0.000000e+000
1.365992542441656e-007	4.023322e-001	0.000000e+000
1.368964628376929e-007	4.292629e-001	0.000000e+000
1.371911113870408e-007	4.570516e-001	0.000000e+000
1.375105595984810e-007	4.883685e-001	0.000000e+000
1.378721538595366e-007	5.251552e-001	0.000000e+000
1.382151212754254e-007	5.612805e-001	0.000000e+000
1.385446269081703e-007	5.971051e-001	0.000000e+000
1.388809868373240e-007	6.346907e-001	0.000000e+000
1.392127992944536e-007	6.726540e-001	0.000000e+000
1.395514289863467e-007	7.121645e-001	0.000000e+000
1.398584423576394e-007	7.485475e-001	0.000000e+000
1.401746663122567e-007	7.864590e-001	0.000000e+000
1.404919814651509e-007	8.247870e-001	0.000000e+000
1.408381045206676e-007	8.667358e-001	0.000000e+000
1.411677180587708e-007	9.066274e-001	0.000000e+000
1.415194822506630e-007	9.488955e-001	0.000000e+000
1.419148040607207e-007	9.957939e-001	0.000000e+000
1.422343527532332e-007	1.033002e+000	0.000000e+000
1.425428366067019e-007	1.068060e+000	0.000000e+000
1.428541230866122e-007	1.102433e+000	0.000000e+000
1.431485852334608e-007	1.133829e+000	0.000000e+000
1.434607034877606e-007	1.165705e+000	0.000000e+000
1.437959964419005e-007	1.198145e+000	0.000000e+000
1.441702241010144e-007	1.232097e+000	0.000000e+000
1.444769817892488e-007	1.257874e+000	0.000000e+000
1.448015597068947e-007	1.282788e+000	0.000000e+000
1.451376672429534e-007	1.306057e+000	0.000000e+000
1.454629349462406e-007	1.325994e+000	0.000000e+000
1.457669585847115e-007	1.342143e+000	0.000000e+000
1.460721626193470e-007	1.355762e+000	0.000000e+000
1.464090981472984e-007	1.367837e+000	0.000000e+000
1.467449793498055e-007	1.376875e+000	0.000000e+000
1.470489413304546e-007	1.382430e+000	0.000000e+000
1.473039094119472e-007	1.385073e+000	0.000000e+000
1.475388049365364e-007	1.385598e+000	0.000000e+000
1.479217096199165e-007	1.383255e+000	0.000000e+000
1.482872867429239e-007	1.377929e+000	0.000000e+000
1.485997256569880e-007	1.370648e+000	0.000000e+000
1.489434737894380e-007	1.359925e+000	0.000000e+000
1.492795007974127e-007	1.347087e+000	0.000000e+000
1.496052998022865e-007	1.332624e+000	0.000000e+000
1.498822240930726e-007	1.318915e+000	0.000000e+000
1.501414824679804e-007	1.304924e+000	0.000000e+000
1.505211163947690e-007	1.283036e+000	0.000000e+000
1.508679967788753e-007	1.262040e+000	0.000000e+000
1.511825205321824e-007	1.242360e+000	0.000000e+000
1.515311702163675e-007	1.220240e+000	0.000000e+000
1.518616845290945e-007	1.199330e+000	0.000000e+000
1.521577612544346e-007	1.180945e+000	0.000000e+000
1.524751034307587e-007	1.161920e+000	0.000000e+000
1.528139857198871e-007	1.142700e+000	0.000000e+000
1.531882872858870e-007	1.123074e+000	0.000000e+000
1.535356568566401e-007	1.106663e+000	0.000000e+000
1.538608563329082e-007	1.093275e+000	0.000000e+000
1.542189060323686e-007	1.080960e+000	0.000000e+000
1.545901309701079e-007	1.070915e+000	0.000000e+000
1.549426144102677e-007	1.064120e+000	0.000000e+000
1.552805718106454e-007	1.060309e+000	0.000000e+000
1.556386458150798e-007	1.059110e+000	0.000000e+000
1.559903863888038e-007	1.060671e+000	0.000000e+000
1.563427365968699e-007	1.064947e+000	0.000000e+000
1.567273751208382e-007	1.072269e+000	0.000000e+000
1.570194030760022e-007	1.079633e+000	0.000000e+000
1.573515702285378e-007	1.089797e+000	0.000000e+000
1.576812934570709e-007	1.101335e+000	0.000000e+000
1.580339066632356e-007	1.114964e+000	0.000000e+000
1.583696566787236e-007	1.128842e+000	0.000000e+000
1.587325799333972e-007	1.144434e+000	0.000000e+000
1.590676424905575e-007	1.159003e+000	0.000000e+000
1.593564328779414e-007	1.171421e+000	0.000000e+000
1.596645475045480e-007	1.184184e+000	0.000000e+000
1.600565923123598e-007	1.199416e+000	0.000000e+000
1.604103346802821e-007	1.211856e+000	0.000000e+000
1.607739399891352e-007	1.222975e+000	0.000000e+000
1.611061039975170e-007	1.231401e+000	0.000000e+000
1.614512977537403e-007	1.238177e+000	0.000000e+000
1.617931184098349e-007	1.242815e+000	0.000000e+000
1.621389555028397e-007	1.245291e+000	0.000000e+000
1.624995126175475e-007	1.245480e+000	0.000000e+000
1.628865937572823e-007	1.243134e+000	0.000000e+000
1.632559978646311e-007	1.238588e+000	0.000000e+000
1.636072213708319e-007	1.232294e+000	0.000000e+000
1.639479780702337e-007	1.224587e+000	0.000000e+000
1.642722157514838e-007	1.216001e+000	0.000000e+000
1.646399943640989e-007	1.205174e+000	0.000000e+000
1.649867661830377e-007	1.194277e+000	0.000000e+000
1.653463203841486e-007	1.182620e+000	0.000000e+000
1.656834281792205e-007	1.171722e+000	0.000000e+000
1.660302589775187e-007	1.160889e+000	0.000000e+000
1.663701064765343e-007	1.150967e+000	0.000000e+000
1.667080380518794e-007	1.142109e+000	0.000000e+000
1.670798515703054e-007	1.133793e+000	0.000000e+000
1.674533372153934e-007	1.127118e+000	0.000000e+000
1.677902439138971e-007	1.122804e+000	0.000000e+000
1.681515987320829e-007	1.120079e+000	0.000000e+000
1.684890905806131e-007	1.119324e+000	0.000000e+000
1.688385964437279e-007	1.120429e+000	0.000000e+000
1.692212376716822e-007	1.123568e+000	0.000000e+000
1.695527880779594e-007	1.127833e+000	0.000000e+000
1.699076325319804e-007	1.133828e+000	0.000000e+000
1.702327605958366e-007	1.140383e+000	0.000000e+000
1.706126570350608e-007	1.148992e+000	0.000000e+000
1.709548051494184e-007	1.157283e+000	0.000000e+000
1.712843795296351e-007	1.165495e+000	0.000000e+000
1.716513146315641e-007	1.174524e+000	0.000000e+000
1.720212870539399e-007	1.183174e+000	0.000000e+000
1.723627477894178e-007	1.190451e+000	0.000000e+000
1.726957107298765e-007	1.196620e+000	0.000000e+000
1.730350286818479e-007	1.201754e+000	0.000000e+000
1.733899206414830e-007	1.205713e+000	0.000000e+000
1.737669327965105e-007	1.208276e+000	0.000000e+000
1.741170672642742e-007	1.209078e+000	0.000000e+000
1.744521487591411e-007	1.208335e+000	0.000000e+000
1.748131333685370e-007	1.206027e+000	0.000000e+000
1.751439940547660e-007	1.202689e+000	0.000000e+000
1.754358831300876e-007	1.198790e+000	0.000000e+000
1.757840443041779e-007	1.193220e+000	0.000000e+000
1.761092833458864e-007	1.187361e+000	0.000000e+000
1.764525016750130e-007	1.180700e+000	0.000000e+000
1.768149140026211e-007	1.173458e+000	0.000000e+000
1.771737852362775e-007	1.166369e+000	0.000000e+000
1.775134758201271e-007	1.160026e+000	0.000000e+000
1.778831397966060e-007	1.153797e+000	0.000000e+000
1.782256249401093e-007	1.148852e+000	0.000000e+000
1.785428442579470e-007	1.145185e+000	0.000000e+000
1.788633697036880e-007	1.142520e+000	0.000000e+000
1.792167065962271e-007	1.140851e+000	0.000000e+000
1.795982877767977e-007	1.140481e+000	0.000000e+000
1.799426613784014e-007	1.141438e+000	0.000000e+000
1.802833312299173e-007	1.143593e+000	0.000000e+000
1.806483303106130e-007	1.147018e+000	0.000000e+000
1.809745171336266e-007	1.150910e+000	0.000000e+000
1.813036239122822e-007	1.155487e+000	0.000000e+000
1.816289541078440e-007	1.160437e+000	0.000000e+000
1.819691904450576e-007	1.165840e+000	0.000000e+000
1.823184566874859e-007	1.171376e+000	0.000000e+000
1.826711051902148e-007	1.176695e+000	0.000000e+000
1.830552487291839e-007	1.181928e+000	0.000000e+000
1.834053436463785e-007	1.185964e+000	0.000000e+000
1.837590143309674e-007	1.189143e+000	0.000000e+000
1.840861240233848e-007	1.191154e+000	0.000000e+000
1.844322302840529e-007	1.192247e+000	0.000000e+000
1.847511768728742e-007	1.192289e+000	0.000000e+000
1.850904506392869e-007	1.191316e+000	0.000000e+000
1.854321127025110e-007	1.189378e+000	0.000000e+000
1.857815649630028e-007	1.186513e+000	0.000000e+000
1.861148530696472e-007	1.183082e+000	0.000000e+000
1.864512816864327e-007	1.179081e+000	0.000000e+000
1.868253119129736e-007	1.174255e+000	0.000000e+000
1.871872070099925e-007	1.169451e+000	0.000000e+000
1.875130725298138e-007	1.165206e+000	0.000000e+000
1.878337796033588e-007	1.161323e+000	0.000000e+000
1.882400100799717e-007	1.157022e+000	0.000000e+000
1.886208699957515e-007	1.153769e+000	0.000000e+000
1.889712586693807e-007	1.151640e+000	0.000000e+000
1.893181673911270e-007	1.150464e+000	0.000000e+000
1.896921095981194e-007	1.150213e+000	0.000000e+000
1.900316614098769e-007	1.150880e+000	0.000000e+000
1.903595577579584e-007	1.152338e+000	0.000000e+000
1.907101627689620e-007	1.154661e+000	0.000000e+000
1.910883426155099e-007	1.157846e+000	0.000000e+000
1.914298809570984e-007	1.161182e+000	0.000000e+000
1.918137641079802e-007	1.165234e+000	0.000000e+000
1.921925576945134e-007	1.169295e+000	0.000000e+000
1.925215246306662e-007	1.172688e+000	0.000000e+000
1.928529032661814e-007	1.175785e+000	0.000000e+000
1.932299560568113e-007	1.178787e+000	0.000000e+000
1.935546967366040e-007	1.180794e+000	0.000000e+000
1.939017031410313e-007	1.182229e+000	0.000000e+000
1.942313779455673e-007	1.182842e+000	0.000000e+000
1.946407276007796e-007	1.182619e+000	0.000000e+000
1.950198791796840e-007	1.181536e+000	0.000000e+000
1.953625664555186e-007	1.179828e+000	0.000000e+000
1.957112870425818e-007	1.177485e+000	0.000000e+000
1.960766550922066e-007	1.174557e+000	0.000000e+000
1.964265834137014e-007	1.171462e+000	0.000000e+000
1.967471837791937e-007	1.168514e+000	0.000000e+000
1.970971378785541e-007	1.165344e+000	0.000000e+000
1.974368028745402e-007	1.162469e+000	0.000000e+000
1.977797446015959e-007	1.159939e+000	0.000000e+000
1.981801224936347e-007	1.157580e+000	0.000000e+000
1.985503644097778e-007	1.156048e+000	0.000000e+000
1.988705172065928e-007	1.155336e+000	0.000000e+000
1.991945538059229e-007	1.155251e+000	0.000000e+000
1.995731377872065e-007	1.155875e+000	0.000000e+000
1.999348961087008e-007	1.157123e+000	0.000000e+000
2.002885355059980e-007	1.158911e+000	0.000000e+000
2.006651450519088e-007	1.161281e+000	0.000000e+000
2.010418120319356e-007	1.163956e+000	0.000000e+000
2.013706027757763e-007	1.166410e+000	0.000000e+000
2.017021372674078e-007	1.168856e+000	0.000000e+000
2.020662620302339e-007	1.171364e+000	0.000000e+000
2.023844131306015e-007	1.173278e+000	0.000000e+000
2.027431282742257e-007	1.175014e+000	0.000000e+000
2.030706844106246e-007	1.176126e+000	0.000000e+000
2.034479299756908e-007	1.176797e+000	0.000000e+000
2.037832643846731e-007	1.176830e+000	0.000000e+000
2.041304352507773e-007	1.176292e+000	0.000000e+000
2.044553558090586e-007	1.175305e+000	0.000000e+000
2.047967243844033e-007	1.173828e+000	0.000000e+000
2.051150907247307e-007	1.172125e+000	0.000000e+000
2.054564674505061e-007	1.170047e+000	0.000000e+000
2.058361817122320e-007	1.167590e+000	0.000000e+000
2.062034699058156e-007	1.165214e+000	0.000000e+000
2.065610986149466e-007	1.163035e+000	0.000000e+000
2.068859724248551e-007	1.161294e+000	0.000000e+000
2.072447332125451e-007	1.159731e+000	0.000000e+000
2.075775739058032e-007	1.158682e+000	0.000000e+000
2.079161640311616e-007	1.158083e+000	0.000000e+000
2.082735828338001e-007	1.157973e+000	0.000000e+000
2.086550593790593e-007	1.158417e+000	0.000000e+000
2.090240735264469e-007	1.159350e+000	0.000000e+000
2.093785875829572e-007	1.160661e+000	0.000000e+000
2.097562107296502e-007	1.162388e+000	0.000000e+000
2.101395946418761e-007	1.164346e+000	0.000000e+000
2.105257119669070e-007	1.166378e+000	0.000000e+000
2.109318638291255e-007	1.168414e+000	0.000000e+000
2.113071924247645e-007	1.170060e+000	0.000000e+000
2.117026138247532e-007	1.171425e+000	0.000000e+000
2.120624030489823e-007	1.172247e+000	0.000000e+000
2.124535594082720e-007	1.172634e+000	0.000000e+000
2.128128614303515e-007	1.172508e+000	0.000000e+000
2.132078926350821e-007	1.171852e+000	0.000000e+000
2.135961250770121e-007	1.170757e+000	0.000000e+000
2.139924016623988e-007	1.169264e+000	0.000000e+000
2.143839183144483e-007	1.167541e+000	0.000000e+000
2.147617137820914e-007	1.165772e+000	0.000000e+000
2.151507966004324e-007	1.163974e+000	0.000000e+000
2.155148349145319e-007	1.162439e+000	0.000000e+000
2.159052953175798e-007	1.161065e+000	0.000000e+000
2.162891297208309e-007	1.160074e+000	0.000000e+000
2.166758780515764e-007	1.159506e+000	0.000000e+000
2.170744634517696e-007	1.159396e+000	0.000000e+000
2.174670286557832e-007	1.159750e+000	0.000000e+000
2.178664046030954e-007	1.160532e+000	0.000000e+000
2.182334666634845e-007	1.161565e+000	0.000000e+000
2.186191720596185e-007	1.162881e+000	0.000000e+000
2.189849162489464e-007	1.164240e+000	0.000000e+000
2.193777109923853e-007	1.165706e+000	0.000000e+000
2.197490120619869e-007	1.166983e+000	0.000000e+000
2.201520057429620e-007	1.168140e+000	0.000000e+000
2.205530806310085e-007	1.168974e+000	0.000000e+000
2.209335089212791e-007	1.169404e+000	0.000000e+000
2.213128738665215e-007	1.169447e+000	0.000000e+000
2.217026716419069e-007	1.169101e+000	0.000000e+000
2.220816385415144e-007	1.168420e+000	0.000000e+000
2.224579489730485e-007	1.167456e+000	0.000000e+000
2.228457159689298e-007	1.166248e+000	0.000000e+000
2.232504639051533e-007	1.164863e+000	0.000000e+000
2.236412444238806e-007	1.163517e+000	0.000000e+000
2.240665591988908e-007	1.162164e+000	0.000000e+000
2.244974638830801e-007	1.161011e+000	0.000000e+000
2.248608155913358e-007	1.160286e+000	0.000000e+000
2.252158170806340e-007	1.159859e+000	0.000000e+000
2.255983479208049e-007	1.159715e+000	0.000000e+000
2.259968109560375e-007	1.159888e+000	0.000000e+000
2.263784504373165e-007	1.160337e+000	0.000000e+000
2.267807036334231e-007	1.161049e+000	0.000000e+000
2.272066989499576e-007	1.161964e+000	0.000000e+000
2.276226689824034e-007	1.162902e+000	0.000000e+000
2.280748831465679e-007	1.163832e+000	0.000000e+000
2.285421898265537e-007	1.164551e+000	0.000000e+000
2.290221603099533e-007	1.164912e+000	0.000000e+000
2.294504520780050e-007	1.164836e+000	0.000000e+000
2.298177679762132e-007	1.164397e+000	0.000000e+000
2.302467830365154e-007	1.163462e+000	0.000000e+000
